7, -0.0, 237.457
5, -66.1495, 70.5771
5, -96.8893, 0.0
7, -0.0, 279.8
3, -235.915, 218.591
5, -110.449, 108.56
0, -62.7875, 0.0
1, 3.71499, -7.60982
1, -21.9867, -7.26468
3, -265.934, 243.65
8, -187.566, 0.0
4, -151.661, 118.624
9, -272.018, 271.679
4, -136.067, 113.412
5, -15.7687, 9.08276
1, -56.4914, 0.0
8, -10.4618, -1.20812
6, 194.087, -222.341
8, -0.0, 161.268
9, -0.0, 253.787
0, -42.394, 0.0
1, -14.1462, 2.07837
2, -78.6984, 42.1364
3, -59.9569, 41.015
4, -82.7537, 0.0
5, -90.4953, 49.9215
6, 0.0, -239.492
7, -212.249, 233.436
8, -0.0, 37.4456
9, -305.436, 304.26
0, -16.6971, 18.4669
1, -8.73165, 0.0
2, -41.9374, 10.4424
3, -0.0, 0.0
4, -0.0, 0.0
5, -112.849, 76.18
6, 196.031, -197.331
7, -325.534, 319.772
8, -38.4364, 0.0
9, -279.325, 269.465
0, -0.0, 58.829
1, 17.1861, -0.0
2, -14.4947, -21.3335
3, -198.444, 0.0
4, -0.0, 101.486
5, -84.9057, 69.4779
6, 210.685, -207.436
7, -161.382, 0.0
8, -81.0267, 0.0
9, -242.427, 249.854
3, -95.5823, 75.5297
5, -63.1234, 40.0775
3, -0.0, 56.6587
2, -0.0, 9.01513
9, -250.953, 251.295
3, -0.0, 37.3988
2, 20.3481, -80.9279
1, 0.0, -0.0
4, -0.0, 151.103
5, -87.3747, 68.9575
5, -138.341, 98.4484
2, -130.974, 75.8819
3, -63.6296, 51.9016
2, -41.6289, 5.89416
1, 12.8966, -0.0
3, -172.75, 155.198
9, -275.604, 0.0
7, -260.625, 0.0
2, 3.33893, -76.9713
1, 7.75028, -10.2113
2, 6.76952, -0.0
8, -115.542, 0.0
9, -263.833, 277.71
1, -23.0092, 8.83108
8, -181.775, 184.716
8, -182.046, 196.742
7, -237.463, 257.448
8, -154.456, 160.72
1, 40.4064, -41.6139
0, -0.0, -0.0
0, -0.0, 0.0
6, 197.542, -219.07
7, -262.826, 279.659
7, -323.32, 318.879
8, -215.671, 228.812
7, -158.813, 166.578
5, -0.0, -1.72758
0, 35.3416, -0.0
6, 0.0, -226.548
1, 2.83726, -14.5107
5, -131.461, 83.6923
7, -230.822, 233.253
4, -0.0, 90.7074
6, 201.636, -186.106
1, -5.28348, -0.965013
2, 1.45287, -63.9509
5, -0.0, 0.0
0, 38.4185, -44.1995
7, -227.122, 246.539
9, -257.31, 0.0
9, -277.207, 280.233
0, 12.1616, -0.0
3, -137.601, 0.0
4, -0.0, 81.4996
4, -142.674, 152.362
8, -174.93, 172.819
4, -116.752, 0.0
1, 0.0, -12.3322
8, -222.503, 201.482
6, 194.856, -189.641
5, -32.2962, -4.55595
9, -204.167, 217.845
0, -0.0, 18.0931
0, -6.94687, 5.32777
0, -0.0, 38.322
3, -83.1105, 60.1945
7, -0.0, 0.0
1, -6.9768, -5.23784
6, 188.314, -0.0
4, -106.277, 97.6858
6, 241.849, -243.985
0, 6.26311, -16.3729
4, -35.6263, 0.0
5, -118.522, 78.5848
4, -113.81, 114.12
1, 19.3437, -0.0
3, -243.037, 0.0
8, -193.742, 0.0
6, 210.955, -231.389
3, -198.421, 127.146
9, -223.72, 224.567
9, -281.039, 303.85
5, -127.065, 74.1284
9, -0.0, 275.39
3, -0.0, 98.2855
7, -351.785, 0.0
8, -155.69, 164.401
5, -151.232, 121.601
6, 227.722, -241.765
4, -45.9101, 0.0
7, -320.941, 321.317
6, 238.337, -266.303
2, -51.6455, 30.7925
2, -75.6748, 22.8985
0, -30.0586, 13.7342
9, -0.0, 283.533
4, -50.5312, 40.3066
0, -60.7026, 42.0663
1, 30.6685, -0.0
2, -0.0, -63.9634
3, -185.254, 143.517
4, -34.8049, 15.1074
5, -53.841, 12.4261
6, 189.071, -195.855
7, -0.0, 321.238
8, -15.9375, 12.5467
9, -233.714, 233.497
0, -37.0506, 22.1297
1, -11.0312, -2.74549
2, -64.373, -0.0
3, -0.0, 101.202
4, -0.0, 41.31
5, -103.919, 54.8047
6, 171.548, -170.663
7, -273.679, 0.0
8, 0.0, -41.8164
9, -243.485, 243.174
0, -37.9398, 15.7888
1, -0.0, -0.0
2, -115.629, 0.0
3, -129.971, 111.815
4, -57.1166, 45.082
5, -43.7582, 29.4875
6, 197.778, -194.901
7, -281.742, 0.0
8, -0.0, 32.4321
9, -232.952, 247.831
6, 244.622, -247.117
4, -185.583, 152.48
2, -62.3163, 0.0
6, 196.314, -194.49
4, -71.9093, 0.0
7, -148.144, 167.868
5, -24.7974, -29.8841
5, -42.4841, 0.841373
4, -29.2562, 9.96096
7, -264.695, 281.753
2, -9.3895, -46.2979
9, -295.691, 302.952
3, -185.879, 140.517
9, -246.526, 264.053
3, -210.307, 0.0
8, -6.86679, -9.64454
2, -11.2545, -41.3989
0, -0.0, 0.0
9, -214.667, 0.0
5, -16.2302, -7.09135
6, 176.723, -196.3
0, -35.0705, 0.0
1, -0.0, -0.361003
0, -34.7717, 34.6469
6, 0.0, -254.682
5, 35.3374, -49.7626
3, -181.666, 142.254
5, -70.9189, 16.6814
3, -0.0, 164.645
8, -6.53292, -4.27809
0, -15.6269, 7.83166
0, -8.25764, -0.0
3, -196.138, 151.189
4, -95.5805, 89.129
1, -21.9471, 10.2168
5, -25.1617, -20.3031
3, -144.005, 0.0
0, -62.5197, 68.9626
8, -63.42, 57.2925
3, -82.8956, 50.1163
0, -35.433, 42.1919
6, 167.134, -169.315
2, -21.8917, -19.4936
7, -0.0, 300.062
8, -0.0, 12.2743
1, -12.3281, -3.34332
7, -343.785, 329.6
1, 7.25661, -15.6429
3, -147.44, 120.247
8, -41.3154, 27.0883
5, -37.9608, 10.6988
4, -115.02, 106.265
2, -43.3383, -6.08915
0, -0.0, 0.0
9, -0.0, 0.0
7, -294.258, 0.0
6, 199.664, -227.587
7, -263.726, 251.952
4, -0.0, 71.5893
1, -25.3529, 10.2501
6, 216.051, -212.554
2, -0.0, 66.6706
6, 165.876, -171.074
7, -278.651, 0.0
1, -21.8401, 9.10163
9, -0.0, 0.0
8, -42.5117, 43.7384
0, -0.0, 36.6877
6, 0.0, -176.5
9, -189.984, 206.049
4, -117.913, 98.2752
9, -200.677, 225.105
9, -208.878, 0.0
6, 171.569, -160.444
2, -0.0, 180.276
3, -162.036, 123.428
7, -170.857, 0.0
1, -33.9748, 18.586
9, -0.0, 155.682
2, -59.3, -3.97662
2, 1.34029, -43.143
5, -112.573, 67.9464
3, -206.448, 178.732
7, -266.51, 270.45
8, -14.6002, 0.506156
0, 0.0, -0.0
1, 0.0, -18.8768
2, 14.5515, -0.0
3, -0.0, 198.709
4, -0.0, 122.545
7, -135.225, 165.312
8, -123.473, 0.0
9, -218.145, 243.233
0, -9.12674, -1.91138
1, 1.04517, -14.785
2, -106.113, 63.7149
3, -235.097, 0.0
4, 33.8409, -55.7369
7, -192.913, 0.0
8, -86.8442, 76.0015
9, -273.873, 279.459
0, 9.54832, -21.7427
1, 3.49115, -16.0473
7, -83.921, 0.0
8, -58.525, 48.6523
9, -244.564, 256.596
8, -97.3826, 89.9612
9, -226.727, 233.81
2, -86.4854, 38.9498
6, 238.848, -0.0
1, -19.8318, 0.0
3, -218.443, 0.0
5, -125.744, 0.0
4, -51.5055, 39.6555
8, -125.183, 116.535
2, -108.448, 0.0
6, 174.558, -0.0
4, -0.0, 36.7793
3, -157.245, 131.46
4, -59.0656, 57.0784
5, -34.6261, 18.7719
9, -0.0, 232.134
2, 32.8141, -98.3566
0, 0.0, -32.1881
3, -205.575, 154.927
9, -201.478, 210.243
4, -55.9285, 47.6473
9, -212.818, 224.981
7, -0.0, 166.39
3, -113.786, 91.8156
8, -131.775, 0.0
7, -161.687, 193.214
4, -76.3889, 0.0
4, -100.944, 95.9097
9, -247.317, 269.681
8, -159.982, 145.935
5, -166.094, 133.736
8, -0.0, 62.9133
2, -5.18226, -0.0
6, 217.991, -0.0
6, 0.0, -0.0
2, -0.0, -48.6312
3, -223.357, 181.494
1, -6.61712, -7.23432
3, -186.808, 154.769
2, -50.3724, 14.9201
7, -93.2426, 133.561
3, -201.362, 139.566
1, 8.59279, -0.0
9, -243.992, 257.733
0, 14.5287, -29.0745
1, -0.0, -20.6298
1, -26.1358, 0.0
3, -188.153, 146.05
5, -8.99217, -23.0274
0, 10.0243, -15.45
7, -135.269, 0.0
8, -130.219, 110.695
1, -0.0, 0.185304
5, -78.4552, 43.9703
1, 4.20184, -18.3714
4, -73.2594, 61.6563
6, 271.848, -270.613
0, -0.0, -10.0363
0, 14.1234, -31.1611
4, -65.0425, 60.2745
9, -232.891, 247.536
1, -13.4156, -2.50916
6, 272.846, -0.0
6, 226.786, -229.976
9, -174.065, 197.854
0, 40.0873, -0.0
7, -182.917, 210.902
6, 237.188, -266.764
1, -0.0, -9.11843
1, -0.0, -7.86289
0, -2.82773, 0.0
1, -3.29025, -12.9131
2, -169.836, 124.874
3, -250.687, 179.545
4, -0.261672, -9.40997
7, -52.3871, -43.3657
2, -193.014, 159.891
3, -184.621, 0.0
4, 0.0, -30.2679
5, 105.11, -0.0
6, 134.907, -136.085
7, -110.869, 67.0076
0, 10.1009, -16.9765
1, -3.90836, -0.0
2, -0.0, 78.6225
7, -123.374, 65.8481
8, -73.2323, 58.7258
6, 180.357, -203.864
3, -31.1913, 1.4699
9, -154.755, 173.045
7, -149.572, 98.4468
1, 0.0, -36.1741
9, -0.0, 133.333
3, -0.0, 0.0
9, -203.996, 0.0
6, 232.087, -0.0
1, -20.145, 10.8136
7, -261.897, 229.229
2, -10.4851, 3.35053
4, -93.0059, 0.0
4, -0.0, 66.2833
5, 19.5136, -26.9553
7, -0.0, 53.3435
0, 0.0, -0.0
0, 93.1349, -110.571
1, -29.3198, 9.87176
6, 149.936, -161.644
6, 175.585, -0.0
8, -71.0762, 62.8725
2, -37.907, 5.93081
7, -0.0, 0.0
7, -303.929, 0.0
2, -100.622, 91.3402
4, -27.1313, 0.0
2, 3.41938, -0.0
1, -0.0, -1.50067
6, 155.062, -173.381
1, 0.954644, -0.788592
0, 3.37814, 10.2678
6, 207.261, -202.198
9, -0.0, 317.496
8, -62.4508, 16.7203
3, -150.536, 97.5605
9, -235.991, 226.825
6, 170.969, -170.723
3, -193.332, 0.0
0, -0.0, 79.1788
1, -0.0, -0.0
2, -0.0, 55.46
3, -127.325, 106.53
4, -0.0, 85.9135
5, -118.366, 0.0
6, 286.88, -0.0
7, -0.0, 254.766
8, -174.169, 182.695
9, -225.11, 220.311
0, -56.1112, 64.0494
1, -36.2519, 9.81872
2, 3.15868, -3.62721
3, -0.0, 0.0
4, -76.4358, 55.371
5, -141.551, 117.77
6, 0.0, -227.589
7, -312.944, 0.0
8, -25.0308, 15.7134
9, -0.0, 217.819
0, -0.0, 0.0
1, -0.0, 31.0689
2, 44.7707, -53.9597
3, -125.57, 0.0
4, -125.576, 117.259
5, -80.9548, 50.7009
6, 0.0, -290.351
7, -0.0, 0.0
8, -37.6624, 47.9503
9, -285.741, 0.0
1, -47.8212, 0.0
6, 242.677, -243.896
8, -161.834, 191.781
9, -0.0, 140.504
9, -229.138, 192.039
0, -54.5951, 0.0
1, 21.5456, -49.8814
2, 130.326, -159.224
4, -0.0, 42.9078
4, -77.2787, 53.116
3, -0.0, 100.683
7, -286.455, 302.137
4, -67.8947, 47.0529
4, 28.0869, -47.303
4, -82.2051, 64.003
0, -26.0392, 0.0
3, -0.0, 0.0
8, -101.935, 0.0
7, -237.986, 254.712
5, -141.119, 111.817
8, -0.0, 136.565
2, 38.7492, -66.139
1, 20.6066, -0.0
7, -181.336, 0.0
5, -67.4284, 26.3795
3, -191.147, 131.207
8, -0.0, 129.748
5, -87.4147, 45.3968
2, -23.3682, 6.82156
5, -95.3789, 0.0
1, 1.21791, -17.1803
1, 14.5348, -22.8753
6, 207.292, -0.0
2, 4.23354, -28.2299
1, -0.0, -0.0
3, -139.214, 0.0
8, -31.071, 25.1253
6, 203.426, -228.713
4, 26.4766, -43.0711
2, -0.0, 11.5847
6, 0.0, -188.196
2, -0.0, 121.821
5, -0.0, 96.5273
5, -124.427, 107.885
0, -17.6198, -1.9815
2, 53.8329, -72.7671
8, -113.523, 119.542
0, -73.1965, 84.5953
6, 0.0, -0.0
8, 5.41948, -3.61574
1, -2.16489, -6.48368
7, -0.0, 145.766
9, -0.0, 227.833
1, -43.4375, 0.0
9, -265.382, 265.228
2, 59.5772, -59.3243
6, 221.896, -220.796
7, -0.0, 224.601
6, 196.195, -189.278
6, 0.0, -195.918
8, 54.1746, -48.1905
7, -269.696, 303.073
4, -65.0751, 41.2925
9, -168.576, 142.894
2, -41.7221, 27.2178
1, -17.5172, 0.0
3, -17.8827, -24.2719
3, -0.0, 118.048
0, -44.3325, 23.7133
5, -92.0725, 0.0
5, -0.0, 0.0
8, 0.0, -52.6217
0, -5.06005, 0.977
3, -107.709, 101.376
7, -217.113, 251.811
9, -178.279, 166.849
7, -207.704, 0.0
0, -0.0, 83.7945
2, -12.8935, 2.88799
7, -245.713, 265.2
9, -193.28, 171.811
1, 9.45506, -0.0
7, -157.425, 177.808
8, -107.198, 0.0
0, -23.283, 22.9514
3, -96.4971, 56.2027
5, -0.0, 143.866
3, -89.1506, 21.6082
6, 242.086, -242.09
0, -39.1562, 38.2353
1, 0.0, -25.1766
2, -0.0, 41.6838
3, -194.987, 155.06
4, -16.83, 9.13979
5, -104.773, 82.4685
6, 0.0, -160.051
7, -94.0061, 129.147
8, -77.3677, 67.7332
9, -198.758, 0.0
0, -5.05639, -9.29178
1, 14.7029, -30.1436
2, -126.913, 94.4323
3, -233.908, 214.147
4, 28.5899, -59.8197
5, -4.54847, -35.9542
6, 0.0, -175.667
7, -169.176, 201.435
8, -73.5284, 59.8844
9, -202.816, 213.793
0, 45.8657, -43.5765
1, -5.93228, -11.8322
2, -65.8701, 33.2253
3, -239.814, 197.81
4, -12.7328, -0.0
7, -154.591, 179.204
8, -0.0, 27.161
9, -232.758, 0.0
6, 144.038, -135.163
4, -81.3439, 0.0
2, -66.6107, 36.137
6, 79.7264, -77.8891
4, -102.05, 98.282
7, -92.83, 114.039
8, -17.1409, -0.0
9, -171.68, 0.0
2, -145.966, 0.0
9, -221.684, 0.0
3, -143.885, 95.0398
9, -0.0, 0.0
3, -196.406, 154.653
0, -19.073, 12.1255
0, -7.37504, -0.0
1, -7.74051, -11.7512
0, 22.6581, -24.6735
4, -92.92, 82.1588
2, -146.082, 115.761
6, 164.529, -149.88
3, -132.183, 98.4902
5, -120.723, 0.0
3, -221.83, 179.028
0, -42.0507, 49.4434
3, -0.0, 128.005
4, -0.0, 5.15223
1, -8.36349, -5.90015
5, -69.4824, 0.0
3, -0.0, 154.781
0, -40.835, 27.9552
8, -0.0, 82.4744
3, -0.0, 131.964
0, -9.37814, 9.77635
6, 178.224, -0.0
1, -0.715067, -14.9747
7, -156.47, 187.975
8, -48.7751, 54.8223
0, 1.80354, -0.0
9, -169.237, 167.655
2, -120.818, 79.442
6, 196.677, -193.364
7, -97.298, 124.197
1, -1.0463, -0.0
9, -166.012, 178.37
6, 164.163, -152.232
9, -117.102, 112.742
4, 71.3378, -118.171
9, -198.281, 205.808
9, -163.19, 156.062
6, 0.0, -111.79
7, -0.0, 150.364
1, -2.09141, -14.7624
2, -113.58, 78.8077
5, -90.8441, 59.4371
3, -233.525, 183.137
7, -0.0, 223.185
8, -81.4997, 76.0025
0, -80.7374, 0.0
1, -21.0595, -13.9259
2, 15.4196, -36.4051
4, -109.983, 69.1045
5, -156.549, 0.0
6, 249.091, -251.948
7, -352.811, 335.832
8, -44.6576, 32.8316
9, -316.321, 0.0
0, -46.2278, 0.0
1, -9.50881, -23.2464
3, -50.4375, 5.71579
4, -120.469, 60.1665
5, -140.204, 0.0
6, 227.069, -253.352
7, -0.0, 313.607
8, 0.916244, -39.1808
0, -133.904, 119.589
1, -28.2243, 5.18345
3, -156.393, 100.401
4, -114.767, 0.0
7, -322.64, 334.473
8, -64.1509, 0.0
9, -260.733, 272.528
7, -346.151, 330.461
5, -177.394, 136.208
5, -76.5528, 62.4152
1, -11.3342, -1.81831
9, -250.529, 224.514
9, -214.5, 203.296
7, -307.645, 302.231
1, -22.4455, 12.4987
0, -4.28552, -16.5371
0, -0.0, 31.4473
5, -188.129, 136.428
9, -272.166, 271.79
7, -273.561, 276.028
1, 0.0, -28.8135
7, -282.973, 0.0
2, 2.88874, -0.0
2, -25.5883, -0.570327
3, -47.7573, 24.3484
6, 301.251, -331.393
8, -132.669, 102.606
3, -61.4333, 0.0
2, 0.0, -37.5521
0, -128.688, 118.119
0, -56.0036, 54.2254
6, 251.999, -260.632
1, 7.33295, -30.3547
7, -351.238, 335.405
5, -0.0, 190.937
8, -132.051, 141.261
6, 211.618, -243.127
2, -26.2709, 15.7549
9, -257.055, 239.972
4, -195.162, 169.323
8, -44.7386, 23.7782
8, -89.888, 54.5702
7, -306.23, 0.0
1, 10.5917, -21.3677
0, -84.3577, 74.5972
8, -39.7357, 15.1905
7, -357.437, 352.149
7, -362.306, 344.399
5, -207.038, 0.0
8, -54.3926, 35.5811
5, -222.419, 185.146
3, -73.0795, 50.9752
4, -0.0, 0.0
6, 219.197, -222.748
1, -13.1053, -20.795
1, -21.5939, -0.0
5, -232.034, 195.79
5, -0.0, 143.599
0, -94.4107, 85.3467
7, -0.0, 323.082
2, -19.9326, 13.255
3, -27.2329, -13.5835
6, 0.0, -0.0
4, -190.637, 149.019
1, -0.0, -0.0
2, -41.0672, 45.2081
4, -132.331, 97.7255
1, -6.84136, -6.95115
5, -108.038, 60.159
4, -0.0, 0.0
2, 38.591, -72.5398
0, -79.2679, 69.3246
4, -183.098, 148.989
8, -134.104, 113.135
6, 256.834, -287.086
1, -24.8489, 0.0226012
9, -184.32, 0.0
0, -26.601, 12.9818
2, 0.0, -72.0949
5, -200.459, 169.285
6, 227.952, -0.0
9, -0.0, 260.66
3, -0.0, 46.7755
6, 0.0, -216.334
3, -82.9495, 51.92
6, 232.553, -259.893
0, -26.7502, 15.4723
1, -38.4543, 14.9326
2, -119.058, 103.016
3, -153.632, 127.577
4, -204.62, 137.16
5, -90.986, 49.4309
6, 200.238, -224.736
7, -218.783, 0.0
8, 105.527, -120.459
9, -225.942, 218.863
0, -8.2415, -0.0
1, 0.479848, -31.6944
2, -62.3328, 37.1829
3, -0.0, 123.426
4, -202.365, 152.97
5, -83.8902, 63.5506
6, 271.028, -302.736
7, -0.0, 0.0
8, 63.8636, -0.0
9, -244.263, 260.777
0, 15.1502, -0.0
1, -0.0, -10.957
2, 4.93118, -44.6463
3, -127.427, 73.8656
5, -96.7161, 0.0
6, 156.704, -201.768
7, -232.805, 263.746
8, -93.0934, 72.5382
1, -38.7047, 14.2796
0, -22.3168, 16.241
9, -259.551, 273.135
5, -178.191, 128.734
7, -288.601, 0.0
5, -0.0, 16.6868
1, -22.0076, -2.88655
8, -5.7883, -25.4916
6, 299.176, -297.007
9, -292.834, 306.133
0, -28.5381, 35.7802
4, -189.184, 148.851
1, -16.3739, -7.32328
9, -0.0, 263.991
3, -0.0, 110.58
8, 0.0, -83.0251
4, -0.0, 0.0
4, -145.665, 112.802
7, -220.664, 228.481
0, -46.6321, 45.3179
1, -0.0, 12.9163
9, -260.133, 220.188
2, 7.49641, -65.5979
8, -0.0, 0.0
7, -291.772, 301.613
8, -88.8108, 72.0812
2, -133.989, 70.5184
5, -60.1137, 2.61818
9, -219.617, 0.0
6, 250.623, -272.264
0, 0.0, -21.6066
6, 130.881, -0.0
5, -0.0, -0.0
5, -88.1205, 60.1925
3, -213.714, 0.0
3, -36.9764, 35.1556
3, -0.0, 0.0
9, -0.0, 249.697
8, -54.3984, 73.5261
1, -45.5475, 29.0977
1, -33.403, 16.7057
0, -93.1601, 81.2566
6, 197.516, -0.0
1, 13.9726, -34.7136
0, -0.0, 0.0
0, -27.1142, 0.0
6, 0.0, -0.0
2, -0.0, 28.1875
1, 3.9071, -35.1832
1, -8.63087, -18.3357
3, -200.227, 138.556
2, -102.42, 41.4225
7, -176.784, 180.184
7, -261.489, 272.109
8, -117.744, 108.912
8, 71.7042, -115.199
7, -208.998, 232.124
8, 0.891234, -0.0
4, -152.327, 96.9445
6, 0.0, -268.987
0, -80.1253, 78.7124
2, -74.6963, 53.9164
0, 41.397, -55.8732
7, -213.126, 0.0
0, -47.507, 51.0119
3, -214.493, 171.348
6, 275.353, -289.204
8, -81.9111, 79.0456
7, -262.562, 0.0
1, -22.0122, 14.831
5, -38.0372, -29.9947
9, -211.9, 222.463
9, -270.819, 257.973
3, -130.671, 78.6431
7, -213.383, 241.573
2, -66.1952, 22.1063
4, -141.173, 78.1617
9, -255.209, 221.577
4, -142.618, 0.0
3, -64.9221, 38.4651
6, 229.797, -256.233
2, -24.8906, -0.0
2, -144.412, 98.2579
5, -30.5965, -18.7493
3, -64.726, 28.2005
2, -81.0603, 7.46164
5, -65.3805, 16.4572
5, -35.5087, -0.0
9, -239.678, 253.38
4, -106.278, 59.8305
1, -14.2572, 6.92893
7, -240.868, 253.605
2, 33.4068, -0.0
0, -23.0116, 0.0
1, 11.2638, -0.0
2, -3.66737, -29.7875
3, -0.0, 241.427
4, -192.52, 167.33
5, -185.488, 145.208
6, 205.245, -259.718
7, -310.709, 272.917
8, -80.7777, 55.4108
9, -233.907, 252.895
0, -61.2215, 42.6609
1, -22.0678, -0.0
2, -0.0, 79.2324
3, -0.0, 235.665
4, -106.765, 123.505
5, -114.971, 0.0
6, 0.0, -333.351
7, -221.867, 218.636
8, -75.928, 60.7932
9, -224.478, 227.97
0, -0.0, 61.5358
1, 26.8209, -36.0444
2, 23.1227, -57.5464
3, -230.571, 0.0
4, -123.509, 120.19
5, -0.0, 0.0
6, 244.71, -288.711
7, -269.597, 268.614
8, -29.8823, 20.1344
9, -140.397, 135.759
1, 12.0435, -22.3297
0, -25.6394, 0.0
1, -20.7655, 15.6518
2, -117.701, 0.0
7, -134.02, 147.32
5, -176.983, 122.875
3, -0.0, 191.993
4, -15.4613, 13.3927
4, -80.8886, 58.2229
0, 41.1363, -62.6003
0, -0.0, 14.3252
6, 0.0, -258.168
9, -70.1638, 71.8081
6, 164.615, -207.255
6, 157.511, -186.429
5, 1.6107, -0.0
7, -210.301, 225.761
2, 20.8305, -39.7711
3, -276.453, 263.125
4, -82.106, 0.0
4, -116.847, 117.048
9, -194.722, 205.707
1, -35.2879, 39.8003
4, -0.0, 101.704
0, -54.4597, 0.0
7, -317.889, 314.254
9, -157.449, 169.612
5, -0.0, 129.312
7, -123.612, 148.21
2, -99.5477, 71.0131
3, -165.403, 0.0
1, -45.2076, 34.2007
4, -68.3338, 65.2533
4, -0.0, 90.2121
0, 4.86486, -7.94158
9, -135.985, 129.692
9, -269.197, 266.857
6, 199.447, -216.736
1, 45.5124, -0.0
8, -61.2536, 47.14
3, -258.863, 247.537
3, -189.616, 171.403
7, -154.978, 155.093
3, -231.726, 211.128
9, -172.125, 0.0
8, -0.0, -9.55637
8, 16.1094, -63.3915
4, -0.0, 74.7564
7, -268.65, 264.175
7, -0.0, 278.055
6, 248.103, -246.128
2, -109.646, 0.0
1, -0.0, 7.03112
9, -188.942, 0.0
8, -11.196, 0.0
7, -274.995, 273.832
8, -40.5489, 17.6932
8, -9.4631, -28.9273
7, -234.211, 230.678
2, -22.052, -0.0
2, -80.9999, 39.464
3, -274.898, 0.0
9, -259.424, 283.575
3, -272.823, 240.709
3, -190.312, 149.879
5, -174.683, 0.0
5, -0.0, 48.3003
0, -1.70618, -0.0
7, -307.046, 0.0
9, -127.453, 130.852
5, -149.747, 84.9908
6, 251.215, -273.052
5, -67.8206, -0.725628
1, 56.2905, -62.2216
4, -30.0682, 51.7926
1, 20.2945, -24.9721
1, 59.4265, -0.0
2, -0.0, -19.7434
8, -268.179, 236.704
2, 30.1666, -75.5277
6, 0.0, -284.688
1, 0.0, -58.439
5, -11.4226, 5.93468
0, -2.00258, -20.105
1, -0.0, 13.3214
2, 0.0, -123.041
3, -86.8788, 0.0
4, -2.34615, -6.9221
5, 7.11252, -40.1955
6, 0.0, -114.642
7, -0.0, 298.536
8, -158.458, 0.0
9, -231.829, 246.232
0, -34.6328, 0.0
1, -41.5258, 0.0
2, 7.19113, -0.0
3, -116.34, 83.0755
4, 0.0, -13.6384
5, -0.0, 0.0
6, 142.136, -0.0
7, -302.959, 308.929
8, -103.141, 95.4129
9, -94.0269, 100.194
0, -10.5333, -4.12868
1, -61.8753, 40.9312
2, 0.0, -68.5156
3, -165.291, 83.551
4, -141.167, 115.982
5, -1.98466, -28.2221
6, 101.731, -113.0
7, -235.281, 239.842
8, -144.207, 0.0
8, -0.0, 0.0
0, -5.97518, -18.0091
6, 133.679, -138.591
0, -12.3216, 0.0
0, -0.0, -22.9177
2, 70.7133, -132.062
3, -70.066, -0.0
7, -0.0, 0.0
9, -176.03, 0.0
4, -0.0, 16.3377
7, -259.605, 252.69
1, -33.681, 19.843
9, -173.726, 173.725
1, -35.0735, 20.6354
7, -289.55, 0.0
1, -59.9665, 32.5413
4, -71.9647, 64.0495
0, 4.49206, -13.6675
0, -28.6182, 17.9232
1, -4.24068, -13.9941
7, -0.0, 162.215
5, -0.0, -0.0
7, -164.896, 174.879
1, -43.5807, 40.554
3, -0.0, 98.9829
3, -121.539, 95.6405
3, -0.0, 0.0
1, -53.6903, 29.1878
6, 0.0, -124.313
9, -163.383, 169.409
7, -184.173, 0.0
1, -48.2274, 30.3152
3, -142.865, 77.9744
0, 30.5149, -0.0
2, -0.0, 168.433
6, 97.3529, -97.6597
0, -12.8257, 1.48459
8, -143.923, 0.0
9, -206.595, 213.733
4, -53.8848, 63.6037
3, -0.0, 166.235
5, -74.3047, 34.8381
4, -68.4398, 65.2947
8, -145.102, 119.514
1, -0.0, 17.8401
5, -38.0324, 13.6793
9, -169.053, 179.267
0, 15.7223, -32.4663
6, 120.049, -131.223
6, 67.1546, -70.6719
3, -0.0, 153.746
8, -131.714, 0.0
1, -64.3054, 44.6921
4, -0.0, 61.8182
7, -146.183, 175.131
5, -0.0, 7.42745
2, 0.0, -0.0
0, -43.9863, 24.1018
0, 18.6699, -34.3359
1, -0.0, 5.24793
7, -130.771, 0.0
8, -44.1751, 19.8903
9, -177.148, 169.53
6, 0.0, -99.5185
8, -117.206, 0.0
8, -153.002, 149.791
2, 42.5402, -93.315
3, -0.0, 42.4192
6, 64.5399, -68.8426
1, -71.169, 51.3727
2, -48.7421, 25.1883
9, -240.63, 0.0
5, -15.3598, -17.4876
2, 0.0, -102.528
0, -50.2522, 53.3966
1, 1.72859, -7.48262
2, -203.92, 125.672
3, -143.021, 97.6234
4, -28.3609, 16.4904
5, 0.0, -107.589
6, 191.865, -0.0
7, -0.0, 145.557
8, -13.5542, -1.43472
9, -161.034, 0.0
0, 9.33791, -14.6356
1, -13.828, 4.19391
2, -193.057, 136.163
3, -173.61, 115.136
4, 0.0, -59.3465
5, -156.653, 0.0
6, 166.65, -161.557
7, -157.567, 179.493
8, -15.1048, -3.71496
9, -166.641, 173.372
0, 6.33402, 2.52874
1, -0.0, -10.525
2, -163.631, 94.8488
3, -158.083, 158.943
4, 0.324051, -26.9637
5, 105.802, -113.304
6, 152.42, -139.131
7, -0.0, 126.926
8, -0.0, -2.3272
9, -150.201, 0.0
7, -0.0, 137.139
4, 8.06337, -33.8704
6, 138.115, -136.728
1, -0.0, 19.4783
4, 39.9763, -68.9504
0, -0.0, 12.3414
9, -147.481, 152.677
9, -111.912, 119.49
3, -0.0, -6.76756
7, -85.4593, 0.0
8, 25.8041, -0.0
4, 39.589, -48.8167
7, -89.0305, 106.214
5, -49.027, 5.16981
